timestamp,sid,shortdesc,rjn_siteid,rjn_entityid,value,,,
2025-03-14T15:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.31906128,,,
2025-03-14T16:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.81809998,,,
2025-03-14T16:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.5094986,,,
2025-03-14T16:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.35673141,,,
2025-03-14T16:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.30486298,,,
2025-03-14T16:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.46900177,,,
2025-03-14T16:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.98335266,,,
2025-03-14T16:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.0044632,,,
2025-03-14T16:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.99009705,,,
2025-03-14T16:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.1391983,,,
2025-03-14T16:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.11112213,,,
2025-03-14T16:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.33959961,,,
2025-03-14T16:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.83879852,,,
2025-03-14T17:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.07870102,,,
2025-03-14T17:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.09365082,,,
2025-03-14T17:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.42032242,,,
2025-03-14T17:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.24359894,,,
2025-03-14T17:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.61977005,,,
2025-03-14T17:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.1240921,,,
2025-03-14T17:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.43849945,,,
2025-03-14T17:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.47499847,,,
2025-03-14T17:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.89929962,,,
2025-03-14T17:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.25224686,,,
2025-03-14T17:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.63499832,,,
2025-03-14T17:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.36450195,,,
2025-03-14T18:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.13750076,,,
2025-03-14T18:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.83266449,,,
2025-03-14T18:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.01490784,,,
2025-03-14T18:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.63840103,,,
2025-03-14T18:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.0163269,,,
2025-03-14T18:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.85879898,,,
2025-03-14T18:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.24144363,,,
2025-03-14T18:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.47934341,,,
2025-03-14T18:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.22280502,,,
2025-03-14T18:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.0082016,,,
2025-03-14T18:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.37739944,,,
2025-03-14T18:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.78775024,,,
2025-03-14T19:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.71268082,,,
2025-03-14T19:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.04354095,,,
2025-03-14T19:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.44090271,,,
2025-03-14T19:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.95317459,,,
2025-03-14T19:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.94765091,,,
2025-03-14T19:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.56866837,,,
2025-03-14T19:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.79095078,,,
2025-03-14T19:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.26548004,,,
2025-03-14T19:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.05305862,,,
2025-03-14T19:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.36222458,,,
2025-03-14T19:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.0510788,,,
2025-03-14T19:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.29692841,,,
2025-03-14T20:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.30418015,,,
2025-03-14T20:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.3282547,,,
2025-03-14T20:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.76110077,,,
2025-03-14T20:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.22944641,,,
2025-03-14T20:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.48762894,,,
2025-03-14T20:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.99475479,,,
2025-03-14T20:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.37867737,,,
2025-03-14T20:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.93823242,,,
2025-03-14T20:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.85768127,,,
2025-03-14T20:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.04902649,,,
2025-03-14T20:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.92091751,,,
2025-03-14T20:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.2396698,,,
2025-03-14T21:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.41830444,,,
2025-03-14T21:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.44753265,,,
2025-03-14T21:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.67393875,,,
2025-03-14T21:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.71340179,,,
2025-03-14T21:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.97752762,,,
2025-03-14T21:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,56.01319885,,,
2025-03-14T21:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.60730743,,,
2025-03-14T21:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,56.79779816,,,
2025-03-14T21:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.94754791,,,
2025-03-14T21:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.51913834,,,
2025-03-14T21:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.49459839,,,
2025-03-14T21:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.74444962,,,
2025-03-14T22:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.86489868,,,
2025-03-14T22:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.27232742,,,
2025-03-14T22:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.12421799,,,
2025-03-14T22:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,56.01319885,,,
2025-03-14T22:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.72391129,,,
2025-03-14T22:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.48350143,,,
2025-03-14T22:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.27420044,,,
2025-03-14T22:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.27069855,,,
2025-03-14T22:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.29558563,,,
2025-03-14T22:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.47689819,,,
2025-03-14T22:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.14850998,,,
2025-03-14T22:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.86474609,,,
2025-03-14T23:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.59946442,,,
2025-03-14T23:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.19156647,,,
2025-03-14T23:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.26919937,,,
2025-03-14T23:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.37091827,,,
2025-03-14T23:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.69003296,,,
2025-03-14T23:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.68319702,,,
2025-03-14T23:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.07479858,,,
2025-03-14T23:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.07483673,,,
2025-03-14T23:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.40129089,,,
2025-03-14T23:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.08423233,,,
2025-03-14T23:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.49917984,,,
2025-03-14T23:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.69449997,,,
2025-03-15T00:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.12427521,,,
2025-03-15T00:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.83440018,,,
2025-03-15T00:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.48733902,,,
2025-03-15T00:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.73378754,,,
2025-03-15T00:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.79249954,,,
2025-03-15T00:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.53570175,,,
2025-03-15T00:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.18420029,,,
2025-03-15T00:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.85886383,,,
2025-03-15T00:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.20362473,,,
2025-03-15T00:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.86439896,,,
2025-03-15T00:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.33415604,,,
2025-03-15T00:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.61505127,,,
2025-03-15T01:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.10767365,,,
2025-03-15T01:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.89490128,,,
2025-03-15T01:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.93823242,,,
2025-03-15T01:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.47710037,,,
2025-03-15T01:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.336689,,,
2025-03-15T01:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.91106796,,,
2025-03-15T01:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,56.06565094,,,
2025-03-15T01:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.37199402,,,
2025-03-15T01:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.94380188,,,
2025-03-15T01:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.577034,,,
2025-03-15T01:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.67001343,,,
2025-03-15T01:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.22972488,,,
2025-03-15T02:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.78977585,,,
2025-03-15T02:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.12154007,,,
2025-03-15T02:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.40390015,,,
2025-03-15T02:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.45130157,,,
2025-03-15T02:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.44120026,,,
2025-03-15T02:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.4678154,,,
2025-03-15T02:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.29969788,,,
2025-03-15T02:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.30970001,,,
2025-03-15T02:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.24718857,,,
2025-03-15T02:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.30464554,,,
2025-03-15T02:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.47930908,,,
2025-03-15T02:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.20584488,,,
2025-03-15T03:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.7664299,,,
2025-03-15T03:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.69605255,,,
2025-03-15T03:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.47094345,,,
2025-03-15T03:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.10087585,,,
2025-03-15T03:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.62559891,,,
2025-03-15T03:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.16456985,,,
2025-03-15T03:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.1678009,,,
2025-03-15T03:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.62811279,,,
2025-03-15T03:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.12934113,,,
2025-03-15T03:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.62452316,,,
2025-03-15T03:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.40970993,,,
2025-03-15T03:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.23612595,,,
2025-03-15T04:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.24580002,,,
2025-03-15T04:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.46484375,,,
2025-03-15T04:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.4424324,,,
2025-03-15T04:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.41577911,,,
2025-03-15T04:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.66778564,,,
2025-03-15T04:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.97195816,,,
2025-03-15T04:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.3687706,,,
2025-03-15T04:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.69727325,,,
2025-03-15T04:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.70560074,,,
2025-03-15T04:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.34550095,,,
2025-03-15T04:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.29211426,,,
2025-03-15T04:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.9084816,,,
2025-03-15T05:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.03751755,,,
2025-03-15T05:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.49775696,,,
2025-03-15T05:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.10478973,,,
2025-03-15T05:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.69125748,,,
2025-03-15T05:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.02017212,,,
2025-03-15T05:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.71312714,,,
2025-03-15T05:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.7802124,,,
2025-03-15T05:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.4925499,,,
2025-03-15T05:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.86326981,,,
2025-03-15T05:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.18638229,,,
2025-03-15T05:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.08960724,,,
2025-03-15T05:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.34695435,,,
2025-03-15T06:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.44893265,,,
2025-03-15T06:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.38835907,,,
2025-03-15T06:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.69029617,,,
2025-03-15T06:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.8441124,,,
2025-03-15T06:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.07195663,,,
2025-03-15T06:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.39049149,,,
2025-03-15T06:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.0530014,,,
2025-03-15T06:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.36933517,,,
2025-03-15T06:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.41868973,,,
2025-03-15T06:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.7425499,,,
2025-03-15T06:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.3652916,,,
2025-03-15T06:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.20763397,,,
2025-03-15T07:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.68006134,,,
2025-03-15T07:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.19841003,,,
2025-03-15T07:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.41492462,,,
2025-03-15T07:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.38011932,,,
2025-03-15T07:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.03565216,,,
2025-03-15T07:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.67806244,,,
2025-03-15T07:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.82572174,,,
2025-03-15T07:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.6213913,,,
2025-03-15T07:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.24324799,,,
2025-03-15T07:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,43.57847977,,,
2025-03-15T07:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,42.50225449,,,
2025-03-15T07:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,41.16035461,,,
2025-03-15T08:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,36.20443344,,,
2025-03-15T08:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,37.80155182,,,
2025-03-15T08:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,41.40119934,,,
2025-03-15T08:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,42.71575546,,,
2025-03-15T08:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,43.09775162,,,
2025-03-15T08:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,43.02035904,,,
2025-03-15T08:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,42.73747635,,,
2025-03-15T08:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,42.64054489,,,
2025-03-15T08:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.15042496,,,
2025-03-15T08:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.22043991,,,
2025-03-15T08:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.80770111,,,
2025-03-15T08:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.83718109,,,
2025-03-15T09:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.74056625,,,
2025-03-15T09:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.32236099,,,
2025-03-15T09:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.60076904,,,
2025-03-15T09:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.19431305,,,
2025-03-15T09:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.38031387,,,
2025-03-15T09:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.40189743,,,
2025-03-15T09:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.10300827,,,
2025-03-15T09:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.75875473,,,
2025-03-15T09:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.32008362,,,
2025-03-15T09:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.95402908,,,
2025-03-15T09:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.19775772,,,
2025-03-15T09:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.44820404,,,
2025-03-15T10:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.00973892,,,
2025-03-15T10:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,44.73200989,,,
2025-03-15T10:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,45.72224808,,,
2025-03-15T10:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.76833725,,,
2025-03-15T10:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.35739899,,,
2025-03-15T10:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.72842026,,,
2025-03-15T10:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.14696884,,,
2025-03-15T10:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.03052902,,,
2025-03-15T10:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.34135818,,,
2025-03-15T10:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.57385254,,,
2025-03-15T10:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.26491165,,,
2025-03-15T10:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.92366791,,,
2025-03-15T11:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.15354156,,,
2025-03-15T11:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.74568558,,,
2025-03-15T11:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.67974091,,,
2025-03-15T11:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,48.04936981,,,
2025-03-15T11:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.35852051,,,
2025-03-15T11:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.94564056,,,
2025-03-15T11:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.40337372,,,
2025-03-15T11:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.12866592,,,
2025-03-15T11:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,46.89348984,,,
2025-03-15T11:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.11814499,,,
2025-03-15T11:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,47.65597534,,,
